index,equity
2498,100000
2499,100000
2500,100000
2501,100000
2502,100000
2503,100000
2504,100000
2505,100000
2506,100000
2507,100000
2508,100000
2509,100000
2510,100000
2511,100000
2512,100000
2513,100000
2514,100000
2515,100000
2516,100000
2517,100000
2518,100000
2519,100000
2520,100000
2521,100000
2522,100000
2523,100000
2524,100000
2525,100000
2526,100000
2527,100000
2528,100000
2529,100000
2530,100000
2531,100000
2532,100000
2533,100000
2534,100000
2535,100000
2536,100000
2537,100000
2538,100000
2539,100000
2540,100000
2541,100000
2542,100000
2543,100000
2544,100000
2545,100000
2546,100000
2547,100000
2548,100000
2549,100000
2550,100000
2551,100000
2552,100000
2553,100000
2554,100000
2555,100000
2556,100000
2557,100000
2558,100000
2559,100000
2560,100000
2561,100000
2562,100000
2563,100000
2564,100000
2565,100000
2566,100000
2567,100000
2568,100000
2569,100000
2570,100000
2571,100000
2572,100000
2573,100000
2574,100000
2575,100000
2576,100000
2577,100000
2578,100000
2579,100000
2580,100000
2581,100000
2582,100000
2583,100000
2584,100000
2585,100000
2586,100000
2587,100000
2588,100000
2589,100000
2590,100000
2591,100000
2592,100000
2593,100000
2594,100000
2595,100000
2596,100000
2597,100000
2598,100000
2599,100000
2600,100000
2601,100000
2602,100000
2603,100000
2604,100000
2605,100000
2606,100000
2607,100000
2608,100000
2609,100000
2610,100000
2611,100000
2612,100000
2613,100000
2614,100000
2615,100000
2616,100000
2617,100000
2618,100000
2619,100000
2620,100000
2621,100000
2622,100000
2623,100000
2624,100000
2625,100000
2626,100000
2627,100000
2628,100000
2629,100000
2630,100000
2631,100000
2632,100000
2633,100000
2634,100000
2635,100000
2636,100000
2637,100000
2638,100000
2639,100000
2640,100000
2641,100000
2642,100000
2643,100000
2644,100000
2645,100000
2646,100000
2647,100000
2648,100000
2649,100000
2650,100000
2651,100000
2652,100000
2653,100000
2654,100000
2655,100000
2656,100000
2657,100000
2658,100000
2659,100000
2660,100000
2661,100000
2662,100000
2663,100000
2664,100000
2665,100000
2666,100000
2667,100000
2668,100000
2669,100000
2670,100000
2671,100000
2672,100000
2673,100000
2674,100000
2675,100000
2676,100000
2677,100000
2678,100000
2679,100000
2680,100000
2681,100000
2682,100000
2683,100000
2684,100000
2685,100000
2686,100000
2687,100000
2688,100000
2689,100000
2690,100000
2691,100000
2692,100000
2693,100000
2694,100000
2695,100000
2696,100000
2697,100000
2698,100000
2699,100000
2700,100000
2701,100000
2702,100000
2703,100000
2704,100000
2705,100000
2706,100000
2707,100000
2708,100000
2709,100000
2710,100000
2711,100000
2712,100000
2713,100000
2714,100000
2715,100000
2716,100000
2717,100000
2718,100000
2719,100000
2720,100000
2721,100000
2722,100000
2723,100000
2724,100000
2725,100000
2726,100000
2727,100000
2728,100000
2729,100000
2730,100000
2731,100000
2732,100000
2733,100000
2734,100000
2735,100000
2736,100000
2737,100000
2738,100000
2739,100000
2740,100000
2741,100000
2742,100000
2743,100000
2744,100000
2745,100000
2746,100000
2747,100000
2748,100000
2749,100000
2750,100000
2751,100000
2752,100000
2753,100000
2754,100000
2755,100000
2756,100000
2757,100000
2758,100000
2759,100000
2760,100000
2761,100000
2762,100000
2763,100000
2764,100000
2765,100000
2766,100000
2767,100000
2768,100000
2769,100000
2770,100000
2771,100000
2772,100000
2773,100000
2774,100000
2775,100000
2776,100000
2777,100000
2778,100000
2779,100000
2780,100000
2781,100000
2782,100000
2783,100000
2784,100000
2785,100000
2786,100000
2787,100000
2788,100000
2789,100000
2790,100000
2791,100000
2792,100000
2793,100000
2794,100000
2795,100000
2796,100000
2797,100000
2798,100000
2799,100000
2800,100000
2801,100000
2802,100000
2803,100000
2804,100000
2805,100000
2806,100000
2807,100000
2808,100000
2809,100000
2810,100000
2811,100000
2812,100000
2813,100000
2814,100000
2815,100000
2816,100000
2817,100000
2818,100000
2819,100000
2820,100000
2821,100000
2822,100000
2823,100000
2824,100000
2825,100000
2826,100000
2827,100000
2828,100000
2829,100000
2830,100000
2831,100000
2832,100000
2833,100000
2834,100000
2835,100000
2836,100000
2837,100000
2838,100000
2839,100000
2840,100000
2841,100000
2842,100000
2843,100000
2844,100000
2845,100000
2846,100000
2847,100000
2848,100000
2849,100000
2850,100000
2851,100000
2852,100000
2853,100000
2854,100000
2855,100000
2856,100000
2857,100000
2858,100000
2859,100000
2860,100000
2861,100000
2862,100000
2863,100000
2864,100000
2865,100000
2866,100000
2867,100000
2868,100000
2869,100000
2870,100000
2871,100000
2872,100000
2873,100000
2874,100000
2875,100000
2876,100000
2877,100000
2878,100000
2879,100000
2880,100000
2881,100000
2882,100000
2883,100000
2884,100000
2885,100000
2886,100000
2887,100000
2888,100000
2889,100000
2890,100000
2891,100000
2892,100000
2893,100000
2894,100000
2895,100000
2896,100000
2897,100000
2898,100000
2899,100000
2900,100000
2901,100000
2902,100000
2903,100000
2904,100000
2905,100000
2906,100000
2907,100000
2908,100000
2909,100000
2910,100000
2911,100000
2912,100000
2913,100000
2914,100000
2915,100000
2916,100000
2917,100000
2918,100000
2919,100000
2920,100000
2921,100000
2922,100000
2923,100000
2924,100000
2925,100000
2926,100000
2927,100000
2928,100000
2929,100000
2930,100000
2931,100000
2932,100000
2933,100000
2934,100000
2935,100000
2936,100000
2937,100000
2938,100000
2939,100000
2940,100000
2941,100000
2942,100000
2943,100000
2944,100000
2945,100000
2946,100000
2947,100000
2948,100000
2949,100000
2950,100000
2951,100000
2952,100000
2953,100000
2954,100000
2955,100000
2956,100000
2957,100000
2958,100000
2959,100000
2960,100000
2961,100000
2962,100000
2963,100000
2964,100000
2965,100000
2966,100000
2967,100000
2968,100000
2969,100000
2970,100000
2971,100000
2972,100000
2973,100000
2974,100000
2975,100000
2976,100000
2977,100000
2978,100000
2979,100000
2980,99998.9998
2981,99998.9998
2982,99998.9998
2983,99998.9998
2984,99998.9998
2985,99998.9998
2986,99998.9998
2987,99998.9998
2988,99998.9998
2989,99998.9998
2990,99998.9998
2991,99998.9998
2992,99998.9998
2993,99998.9998
2994,99998.9998
2995,99998.9998
2996,99998.9998
2997,99998.9998
2998,99998.9998
2999,99998.9998
3000,99998.9998
3001,99998.9998
3002,99998.9998
3003,99998.9998
3004,99998.9998
3005,99998.9998
3006,99998.9998
3007,99998.9998
3008,99998.9998
3009,99998.9998
3010,99998.9998
3011,99998.9998
3012,99998.9998
3013,99998.9998
3014,99998.9998
3015,99998.9998
3016,99998.9998
3017,99998.9998
3018,99998.9998
3019,99998.9998
3020,99998.9998
3021,99998.9998
3022,99998.9998
3023,99998.9998
3024,99998.9998
3025,99998.9998
3026,99998.9998
3027,99998.9998
3028,99998.9998
3029,99998.9998
3030,99998.9998
3031,99998.9998
3032,99998.9998
3033,99998.9998
3034,99998.9998
3035,99998.9998
3036,99998.9998
3037,99998.9998
3038,99998.9998
3039,99998.9998
3040,99998.9998
3041,99998.9998
3042,99998.9998
3043,99998.9998
3044,99998.9998
3045,99998.9998
3046,99998.9998
3047,99998.9998
3048,99998.9998
3049,99998.9998
3050,99998.9998
3051,99998.9998
3052,99998.9998
3053,99998.9998
3054,99998.9998
3055,99998.9998
3056,99998.9998
3057,99998.9998
3058,99998.9998
3059,99998.9998
3060,99998.9998
3061,99998.9998
3062,99998.9998
3063,99998.9998
3064,99998.9998
3065,99998.9998
3066,99998.9998
3067,99998.9998
3068,99998.9998
3069,99998.9998
3070,99998.9998
3071,99998.9998
3072,99998.9998
3073,99998.9998
3074,99998.9998
3075,99998.9998
3076,99998.9998
3077,99998.9998
3078,99998.9998
3079,99998.9998
3080,99998.9998
3081,99998.9998
3082,99998.9998
3083,99998.9998
3084,99998.9998
3085,99998.9998
3086,99998.9998
3087,99998.9998
3088,99998.9998
3089,99998.9998
3090,99998.9998
3091,99998.9998
3092,99998.9998
3093,99998.9998
3094,99998.9998
3095,99998.9998
3096,99998.9998
3097,99998.9998
3098,99998.9998
3099,99998.9998
3100,99998.9998
3101,99998.9998
3102,99998.9998
3103,99998.9998
3104,99998.9998
3105,99998.9998
3106,99998.9998
3107,99998.9998
3108,99998.9998
3109,99998.9998
3110,99998.9998
3111,99998.9998
3112,99998.9998
3113,99998.9998
3114,99998.9998
3115,99998.9998
3116,99998.9998
3117,99998.9998
3118,99998.9998
3119,99998.9998
3120,99998.9998
3121,99998.9998
3122,99998.9998
3123,99998.9998
3124,99998.9998
3125,99998.9998
3126,99998.9998
3127,99998.9998
3128,99998.9998
3129,99998.9998
3130,99998.9998
3131,99998.9998
3132,99998.9998
3133,99998.9998
3134,99998.9998
3135,99998.9998
3136,99998.9998
3137,99998.9998
3138,99998.9998
3139,99998.9998
3140,99998.9998
3141,99998.9998
3142,99998.9998
3143,99998.9998
3144,99998.9998
3145,99998.9998
3146,99998.9998
3147,99998.9998
3148,99998.9998
3149,99998.9998
3150,99998.9998
3151,99998.9998
3152,99998.9998
3153,99998.9998
3154,99998.9998
3155,99998.9998
3156,99998.9998
3157,99998.9998
3158,99998.9998
3159,99998.9998
3160,99998.9998
3161,99998.9998
3162,99998.9998
3163,99998.9998
3164,99998.9998
3165,99998.9998
3166,99998.9998
3167,99998.9998
3168,99998.9998
3169,99998.9998
3170,99998.9998
3171,99998.9998
3172,99998.9998
3173,99998.9998
3174,99998.9998
3175,99998.9998
3176,99998.9998
3177,99998.9998
3178,99998.9998
3179,99998.9998
3180,99998.9998
3181,99998.9998
3182,99998.9998
3183,99998.9998
3184,99998.9998
3185,99998.9998
3186,99998.9998
3187,99998.9998
3188,99998.9998
3189,99998.9998
3190,99998.9998
3191,99998.9998
3192,99998.9998
3193,99998.9998
3194,99998.9998
3195,99998.9998
3196,99998.9998
3197,99998.9998
3198,99998.9998
3199,99998.9998
3200,99998.9998
3201,99998.9998
3202,99998.9998
3203,99998.9998
3204,99998.9998
3205,99998.9998
3206,99998.9998
3207,99998.9998
3208,99998.9998
3209,99998.9998
3210,99998.9998
3211,99998.9998
3212,99998.9998
3213,99998.9998
3214,99998.9998
3215,99998.9998
3216,99998.9998
3217,99998.9998
3218,99998.9998
3219,99998.9998
3220,99998.9998
3221,99998.9998
3222,99998.9998
3223,99998.9998
3224,99998.9998
3225,99998.9998
3226,99998.9998
3227,99998.9998
3228,99998.9998
3229,99998.9998
3230,99998.9998
3231,99998.9998
3232,99998.9998
3233,99998.9998
3234,99998.9998
3235,99998.9998
3236,99998.9998
3237,99998.9998
3238,99998.9998
3239,99998.9998
3240,99998.9998
3241,99998.9998
3242,99998.9998
3243,99998.9998
3244,99998.9998
3245,99998.9998
3246,99998.9998
3247,99998.9998
3248,99998.9998
3249,99998.9998
3250,99998.9998
3251,99998.9998
3252,99998.9998
3253,99998.9998
3254,99998.9998
3255,99998.9998
3256,99998.9998
3257,99998.9998
3258,99998.9998
3259,99998.9998
3260,99998.9998
3261,99998.9998
3262,99998.9998
3263,99998.9998
3264,99998.9998
3265,99998.9998
3266,99998.9998
3267,99998.9998
3268,99998.9998
3269,99998.9998
3270,99998.9998
3271,99998.9998
3272,99998.9998
3273,99998.9998
3274,99998.9998
3275,99998.9998
3276,99998.9998
3277,99998.9998
3278,99998.9998
3279,99998.9998
3280,99998.9998
3281,99998.9998
3282,99998.9998
3283,99998.9998
3284,99998.9998
3285,99998.9998
3286,99998.9998
3287,99998.9998
3288,99998.9998
3289,99998.9998
3290,99998.9998
3291,99998.9998
3292,99998.9998
3293,99998.9998
3294,99998.9998
3295,99998.9998
3296,99998.9998
3297,99998.9998
3298,99998.9998
3299,99998.9998
3300,99998.9998
3301,99998.9998
3302,99998.9998
3303,99998.9998
3304,99998.9998
3305,99998.9998
3306,99998.9998
3307,99998.9998
3308,99998.9998
3309,99998.9998
3310,99998.9998
3311,99998.9998
3312,99998.9998
3313,99998.9998
3314,99998.9998
3315,99998.9998
3316,99998.9998
3317,99998.9998
3318,99998.9998
3319,99998.9998
3320,99998.9998
3321,99998.9998
3322,99998.9998
3323,99998.9998
3324,99998.9998
3325,99998.9998
3326,99998.9998
3327,99998.9998
3328,99998.9998
3329,99998.9998
3330,99998.9998
3331,99998.9998
3332,99998.9998
3333,99998.9998
3334,99998.9998
3335,99998.9998
3336,99998.9998
3337,99998.9998
3338,99998.9998
3339,99998.9998
3340,99998.9998
3341,99998.9998
3342,99998.9998
3343,99998.9998
3344,99998.9998
3345,99998.9998
3346,99998.9998
3347,99998.9998
3348,99998.9998
3349,99998.9998
3350,99998.9998
3351,99998.9998
3352,99998.9998
3353,99998.9998
3354,99998.9998
3355,99998.9998
3356,99998.9998
3357,99998.9998
3358,99998.9998
3359,99998.9998
3360,99998.9998
3361,99998.9998
3362,99998.9998
3363,99998.9998
3364,99998.9998
3365,99998.9998
3366,99998.9998
3367,99998.9998
3368,99998.9998
3369,99998.9998
3370,99998.9998
3371,99998.9998
3372,99998.9998
3373,99998.9998
3374,99998.9998
3375,99998.9998
3376,99998.9998
3377,99998.9998
3378,99998.9998
3379,99998.9998
3380,99998.9998
3381,99998.9998
3382,99998.9998
3383,99998.9998
3384,99998.9998
3385,99998.9998
3386,99998.9998
3387,99998.9998
3388,99998.9998
3389,99998.9998
3390,99998.9998
3391,99998.9998
3392,99998.9998
3393,99998.9998
3394,99998.9998
3395,99998.9998
3396,99998.9998
3397,99998.9998
3398,99998.9998
3399,99998.9998
3400,99998.9998
3401,99998.9998
3402,99998.9998
3403,99998.9998
3404,99998.9998
3405,99998.9998
3406,99998.9998
3407,99998.9998
3408,99998.9998
3409,99998.9998
3410,99998.9998
3411,99998.9998
3412,99998.9998
3413,99998.9998
3414,99998.9998
3415,99998.9998
3416,99998.9998
3417,99998.9998
3418,99998.9998
3419,99998.9998
3420,99998.9998
3421,99998.9998
3422,99998.9998
3423,99998.9998
3424,99998.9998
3425,99998.9998
3426,99998.9998
3427,99998.9998
3428,99998.9998
3429,99998.9998
3430,99998.9998
3431,99998.9998
3432,99998.9998
3433,99998.9998
3434,99998.9998
3435,99998.9998
3436,99998.9998
3437,99998.9998
3438,99998.9998
3439,99998.9998
3440,99998.9998
3441,99998.9998
3442,99998.9998
3443,99998.9998
3444,99998.9998
3445,99998.9998
3446,99998.9998
3447,99998.9998
3448,99998.9998
3449,99998.9998
3450,99998.9998
3451,99998.9998
3452,99998.9998
3453,99998.9998
3454,99998.9998
3455,99998.9998
3456,99998.9998
3457,99998.9998
3458,99998.9998
3459,99998.9998
3460,99998.9998
3461,99998.9998
3462,99998.9998
3463,99998.9998
3464,99998.9998
3465,99998.9998
3466,99998.9998
3467,99998.9998
3468,99998.9998
3469,99998.9998
3470,99998.9998
3471,99998.9998
3472,99998.9998
3473,99998.9998
3474,99998.9998
3475,99998.9998
3476,99998.9998
3477,99998.9998
3478,99998.9998
3479,99998.9998
3480,99998.9998
3481,99998.9998
3482,99998.9998
3483,99998.9998
3484,99998.9998
3485,99998.9998
3486,99998.9998
3487,99998.9998
3488,99998.9998
3489,99998.9998
3490,99998.9998
3491,99998.9998
3492,99998.9998
3493,99998.9998
3494,99998.9998
3495,99998.9998
3496,99998.9998
3497,99998.9998
3498,99998.9998
3499,99998.9998
3500,99998.9998
3501,99998.9998
3502,99998.9998
3503,99998.9998
3504,99998.9998
3505,99998.9998
3506,99998.9998
3507,99998.9998
3508,99998.9998
3509,99998.9998
3510,99998.9998
3511,99998.9998
3512,99998.9998
3513,99998.9998
3514,99998.9998
3515,99998.9998
3516,99998.9998
3517,99998.9998
3518,99998.9998
3519,99998.9998
3520,99998.9998
3521,99998.9998
3522,99998.9998
3523,99998.9998
3524,99998.9998
3525,99998.9998
3526,99998.9998
3527,99998.9998
3528,99998.9998
3529,99998.9998
3530,99998.9998
3531,99998.9998
3532,99998.9998
3533,99998.9998
3534,99998.9998
3535,99998.9998
3536,99998.9998
3537,99998.9998
3538,99998.9998
3539,99998.9998
3540,99998.9998
3541,99998.9998
3542,99998.9998
3543,99998.9998
3544,99998.9998
3545,99998.9998
3546,99998.9998
3547,99998.9998
3548,99998.9998
3549,99998.9998
3550,99998.9998
3551,99998.9998
3552,99998.9998
3553,99998.9998
3554,99998.9998
3555,99998.9998
3556,99998.9998
3557,99998.9998
3558,99998.9998
3559,99998.9998
3560,99998.9998
3561,99998.9998
3562,99998.9998
3563,99998.9998
3564,99998.9998
3565,99998.9998
3566,99998.9998
3567,99998.9998
3568,99998.9998
3569,99998.9998
3570,99998.9998
3571,99998.9998
3572,99998.9998
3573,99998.9998
3574,99998.9998
3575,99998.9998
3576,99998.9998
3577,99998.9998
3578,99998.9998
3579,99998.9998
3580,99998.9998
3581,99998.9998
3582,99998.9998
3583,99998.9998
3584,99998.9998
3585,99998.9998
3586,99998.9998
3587,99998.9998
3588,99998.9998
3589,99998.9998
3590,99998.9998
3591,99998.9998
3592,99998.9998
3593,99998.9998
3594,99998.9998
3595,99998.9998
3596,99998.9998
3597,99998.9998
3598,99998.9998
3599,99998.9998
3600,99998.9998
3601,99998.9998
3602,99998.9998
3603,99998.9998
3604,99998.9998
3605,99998.9998
3606,99998.9998
3607,99998.9998
3608,99998.9998
3609,99998.9998
3610,99998.9998
3611,99998.9998
3612,99998.9998
3613,99998.9998
3614,99998.9998
3615,99998.9998
3616,99998.9998
3617,99998.9998
3618,99998.9998
3619,99998.9998
3620,99998.9998
3621,99998.9998
3622,99998.9998
3623,99998.9998
3624,99998.9998
3625,99998.9998
3626,99998.9998
