index,equity
35758,99931.97000000002
35759,99931.97000000002
35760,99931.97000000002
35761,99931.97000000002
35762,99931.97000000002
35763,99931.97000000002
35764,99931.97000000002
35765,99931.97000000002
35766,99931.97000000002
35767,99931.97000000002
35768,99931.97000000002
35769,99931.97000000002
35770,99931.97000000002
35771,99931.97000000002
35772,99931.97000000002
35773,99931.97000000002
35774,99931.97000000002
35775,99931.97000000002
35776,99931.97000000002
35777,99931.97000000002
35778,99931.97000000002
35779,99931.97000000002
35780,99931.97000000002
35781,99931.97000000002
35782,99931.97000000002
35783,99931.97000000002
35784,99931.97000000002
35785,99931.97000000002
35786,99931.97000000002
35787,99931.97000000002
35788,99931.97000000002
35789,99931.97000000002
35790,99931.97000000002
35791,99931.97000000002
35792,99931.97000000002
35793,99931.97000000002
35794,99931.97000000002
35795,99931.97000000002
35796,99931.97000000002
35797,99931.97000000002
35798,99931.97000000002
35799,99931.97000000002
35800,99931.97000000002
35801,99931.97000000002
35802,99931.97000000002
35803,99931.97000000002
35804,99931.97000000002
35805,99931.97000000002
35806,99931.97000000002
35807,99931.97000000002
35808,99931.97000000002
35809,99931.97000000002
35810,99931.97000000002
35811,99931.97000000002
35812,99931.97000000002
35813,99931.97000000002
35814,99931.97000000002
35815,99931.97000000002
35816,99931.97000000002
35817,99931.97000000002
35818,99931.97000000002
35819,99931.97000000002
35820,99931.97000000002
35821,99931.97000000002
35822,99931.97000000002
35823,99931.97000000002
35824,99931.97000000002
35825,99931.97000000002
35826,99931.97000000002
35827,99931.97000000002
35828,99931.97000000002
35829,99931.97000000002
35830,99931.97000000002
35831,99931.97000000002
35832,99931.97000000002
35833,99931.97000000002
35834,99931.97000000002
35835,99931.97000000002
35836,99931.97000000002
35837,99931.97000000002
35838,99931.97000000002
35839,99931.97000000002
35840,99931.97000000002
35841,99931.97000000002
35842,99931.97000000002
35843,99931.97000000002
35844,99931.97000000002
35845,99931.97000000002
35846,99931.97000000002
35847,99931.97000000002
35848,99931.97000000002
35849,99931.97000000002
35850,99931.97000000002
35851,99931.97000000002
35852,99931.97000000002
35853,99931.97000000002
35854,99931.97000000002
35855,99931.97000000002
35856,99931.97000000002
35857,99931.97000000002
35858,99931.97000000002
35859,99931.97000000002
35860,99931.97000000002
35861,99931.97000000002
35862,99931.97000000002
35863,99931.97000000002
35864,99931.97000000002
35865,99931.97000000002
35866,99931.97000000002
35867,99931.97000000002
35868,99931.97000000002
35869,99931.97000000002
35870,99931.97000000002
35871,99931.97000000002
35872,99931.97000000002
35873,99931.97000000002
35874,99931.97000000002
35875,99931.97000000002
35876,99931.97000000002
35877,99931.97000000002
35878,99931.97000000002
35879,99931.97000000002
35880,99931.97000000002
35881,99931.97000000002
35882,99931.97000000002
35883,99931.97000000002
35884,99931.97000000002
35885,99931.97000000002
35886,99931.97000000002
35887,99931.97000000002
35888,99931.97000000002
35889,99931.97000000002
35890,99931.97000000002
35891,99931.97000000002
35892,99931.97000000002
35893,99931.97000000002
35894,99931.97000000002
35895,99931.97000000002
35896,99931.97000000002
35897,99931.97000000002
35898,99931.97000000002
35899,99931.97000000002
35900,99931.97000000002
35901,99931.97000000002
35902,99931.97000000002
35903,99931.97000000002
35904,99931.97000000002
35905,99931.97000000002
35906,99931.97000000002
35907,99931.97000000002
35908,99931.97000000002
35909,99931.97000000002
35910,99931.97000000002
35911,99931.97000000002
35912,99931.97000000002
35913,99931.97000000002
35914,99931.97000000002
35915,99931.97000000002
35916,99931.97000000002
35917,99931.97000000002
35918,99931.97000000002
35919,99931.97000000002
35920,99931.97000000002
35921,99931.97000000002
35922,99931.97000000002
35923,99931.97000000002
35924,99931.97000000002
35925,99931.97000000002
35926,99931.97000000002
35927,99931.97000000002
35928,99931.97000000002
35929,99931.97000000002
35930,99931.97000000002
35931,99931.97000000002
35932,99931.97000000002
35933,99931.97000000002
35934,99931.97000000002
35935,99931.97000000002
35936,99931.97000000002
35937,99931.97000000002
35938,99931.97000000002
35939,99931.97000000002
35940,99931.97000000002
35941,99931.97000000002
35942,99931.97000000002
35943,99931.97000000002
35944,99931.97000000002
35945,99931.97000000002
35946,99931.97000000002
35947,99931.97000000002
35948,99931.97000000002
35949,99931.97000000002
35950,99931.97000000002
35951,99931.97000000002
35952,99931.97000000002
35953,99931.97000000002
35954,99931.97000000002
35955,99931.97000000002
35956,99931.97000000002
35957,99931.97000000002
35958,99931.97000000002
35959,99931.97000000002
35960,99931.97000000002
35961,99931.97000000002
35962,99931.97000000002
35963,99931.97000000002
35964,99931.97000000002
35965,99931.97000000002
35966,99931.97000000002
35967,99931.97000000002
35968,99931.97000000002
35969,99931.97000000002
35970,99931.97000000002
35971,99931.97000000002
35972,99931.97000000002
35973,99931.97000000002
35974,99931.97000000002
35975,99931.97000000002
35976,99931.97000000002
35977,99931.97000000002
35978,99931.97000000002
35979,99931.97000000002
35980,99931.97000000002
35981,99931.97000000002
35982,99931.97000000002
35983,99931.97000000002
35984,99931.97000000002
35985,99931.97000000002
35986,99931.97000000002
35987,99931.97000000002
35988,99931.97000000002
35989,99931.97000000002
35990,99931.97000000002
35991,99931.97000000002
35992,99931.97000000002
35993,99931.97000000002
35994,99931.97000000002
35995,99931.97000000002
35996,99931.97000000002
35997,99931.97000000002
35998,99931.97000000002
35999,99931.97000000002
36000,99931.97000000002
36001,99931.97000000002
36002,99931.97000000002
36003,99931.97000000002
36004,99931.97000000002
36005,99931.97000000002
36006,99931.97000000002
36007,99931.97000000002
36008,99931.97000000002
36009,99931.97000000002
36010,99931.97000000002
36011,99931.97000000002
36012,99931.97000000002
36013,99931.97000000002
36014,99931.97000000002
36015,99931.97000000002
36016,99931.97000000002
36017,99931.97000000002
36018,99931.97000000002
36019,99931.97000000002
36020,99931.97000000002
36021,99931.97000000002
36022,99931.97000000002
36023,99931.97000000002
36024,99931.97000000002
36025,99931.97000000002
36026,99931.97000000002
36027,99931.97000000002
36028,99931.97000000002
36029,99931.97000000002
36030,99931.97000000002
36031,99931.97000000002
36032,99931.97000000002
36033,99931.97000000002
36034,99931.97000000002
36035,99931.97000000002
36036,99931.97000000002
36037,99931.97000000002
36038,99931.97000000002
36039,99931.97000000002
36040,99931.97000000002
36041,99931.97000000002
36042,99931.97000000002
36043,99931.97000000002
36044,99931.97000000002
36045,99931.97000000002
36046,99931.97000000002
36047,99931.97000000002
36048,99931.97000000002
36049,99931.97000000002
36050,99931.97000000002
36051,99931.97000000002
36052,99931.97000000002
36053,99931.97000000002
36054,99931.97000000002
36055,99931.97000000002
36056,99931.97000000002
36057,99931.97000000002
36058,99931.97000000002
36059,99931.97000000002
36060,99931.97000000002
36061,99931.97000000002
36062,99931.97000000002
36063,99931.97000000002
36064,99931.97000000002
36065,99931.97000000002
36066,99931.97000000002
36067,99931.97000000002
36068,99931.97000000002
36069,99931.97000000002
36070,99931.97000000002
36071,99931.97000000002
36072,99931.97000000002
36073,99931.97000000002
36074,99931.97000000002
36075,99931.97000000002
36076,99931.97000000002
36077,99931.97000000002
36078,99931.97000000002
36079,99931.97000000002
36080,99931.97000000002
36081,99931.97000000002
36082,99931.97000000002
36083,99931.97000000002
36084,99931.97000000002
36085,99931.97000000002
36086,99931.97000000002
36087,99931.97000000002
36088,99931.97000000002
36089,99931.97000000002
36090,99931.97000000002
36091,99931.97000000002
36092,99931.97000000002
36093,99931.97000000002
36094,99931.97000000002
36095,99931.97000000002
36096,99931.97000000002
36097,99931.97000000002
36098,99931.97000000002
36099,99931.97000000002
36100,99931.97000000002
36101,99931.97000000002
36102,99931.97000000002
36103,99931.97000000002
36104,99931.97000000002
36105,99931.97000000002
36106,99931.97000000002
36107,99931.97000000002
36108,99931.97000000002
36109,99931.97000000002
36110,99931.97000000002
36111,99931.97000000002
36112,99931.97000000002
36113,99931.97000000002
36114,99931.97000000002
36115,99931.97000000002
36116,99931.97000000002
36117,99931.97000000002
36118,99931.97000000002
36119,99931.97000000002
36120,99931.97000000002
36121,99931.97000000002
36122,99931.97000000002
36123,99931.97000000002
36124,99931.97000000002
36125,99931.97000000002
36126,99931.97000000002
36127,99931.97000000002
36128,99931.97000000002
36129,99931.97000000002
36130,99931.97000000002
36131,99931.97000000002
36132,99931.97000000002
36133,99931.97000000002
36134,99931.97000000002
36135,99931.97000000002
36136,99931.97000000002
36137,99931.97000000002
36138,99931.97000000002
36139,99931.97000000002
36140,99931.97000000002
36141,99931.97000000002
36142,99931.97000000002
36143,99931.97000000002
36144,99931.97000000002
36145,99931.97000000002
36146,99931.97000000002
36147,99931.97000000002
36148,99931.97000000002
36149,99931.97000000002
36150,99931.97000000002
36151,99931.97000000002
36152,99931.97000000002
36153,99931.97000000002
36154,99931.97000000002
36155,99931.97000000002
36156,99931.97000000002
36157,99931.97000000002
36158,99931.97000000002
36159,99931.97000000002
36160,99931.97000000002
36161,99931.97000000002
36162,99931.97000000002
36163,99931.97000000002
36164,99931.97000000002
36165,99931.97000000002
36166,99931.97000000002
36167,99931.97000000002
36168,99931.97000000002
36169,99931.97000000002
36170,99931.97000000002
36171,99931.97000000002
36172,99931.97000000002
36173,99931.97000000002
36174,99931.97000000002
36175,99931.97000000002
36176,99931.97000000002
36177,99931.97000000002
36178,99931.97000000002
36179,99931.97000000002
36180,99931.97000000002
36181,99931.97000000002
36182,99931.97000000002
36183,99931.97000000002
36184,99931.97000000002
36185,99931.97000000002
36186,99931.97000000002
36187,99931.97000000002
36188,99931.97000000002
36189,99931.97000000002
36190,99931.97000000002
36191,99931.97000000002
36192,99931.97000000002
36193,99931.97000000002
36194,99931.97000000002
36195,99931.97000000002
36196,99931.97000000002
36197,99931.97000000002
36198,99931.97000000002
36199,99931.97000000002
36200,99931.97000000002
36201,99931.97000000002
36202,99931.97000000002
36203,99931.97000000002
36204,99931.97000000002
36205,99931.97000000002
36206,99931.97000000002
36207,99931.97000000002
36208,99931.97000000002
36209,99931.97000000002
36210,99931.97000000002
36211,99931.97000000002
36212,99931.97000000002
36213,99931.97000000002
36214,99931.97000000002
36215,99931.97000000002
36216,99931.97000000002
36217,99931.97000000002
36218,99931.97000000002
36219,99931.97000000002
36220,99931.97000000002
36221,99931.97000000002
36222,99931.97000000002
36223,99931.97000000002
36224,99931.97000000002
36225,99931.97000000002
36226,99931.97000000002
36227,99931.97000000002
36228,99931.97000000002
36229,99931.97000000002
36230,99931.97000000002
36231,99931.97000000002
36232,99931.97000000002
36233,99931.97000000002
36234,99931.97000000002
36235,99931.97000000002
36236,99931.97000000002
36237,99931.97000000002
36238,99931.97000000002
36239,99931.97000000002
36240,99931.97000000002
36241,99931.97000000002
36242,99931.97000000002
36243,99931.97000000002
36244,99931.97000000002
36245,99931.97000000002
36246,99931.97000000002
36247,99931.97000000002
36248,99931.97000000002
36249,99931.97000000002
36250,99931.97000000002
36251,99931.97000000002
36252,99931.97000000002
36253,99931.97000000002
36254,99931.97000000002
36255,99931.97000000002
36256,99931.97000000002
36257,99931.97000000002
36258,99931.97000000002
36259,99931.97000000002
36260,99931.97000000002
36261,99931.97000000002
36262,99931.97000000002
36263,99931.97000000002
36264,99931.97000000002
36265,99931.97000000002
36266,99931.97000000002
36267,99931.97000000002
36268,99931.97000000002
36269,99931.97000000002
36270,99931.97000000002
36271,99931.97000000002
36272,99931.97000000002
36273,99931.97000000002
36274,99931.97000000002
36275,99931.97000000002
36276,99931.97000000002
36277,99931.97000000002
36278,99931.97000000002
36279,99931.97000000002
36280,99931.97000000002
36281,99931.97000000002
36282,99931.97000000002
36283,99931.97000000002
36284,99931.97000000002
36285,99931.97000000002
36286,99931.97000000002
36287,99931.97000000002
36288,99931.97000000002
36289,99931.97000000002
36290,99931.97000000002
36291,99931.97000000002
36292,99931.97000000002
36293,99931.97000000002
36294,99931.97000000002
36295,99931.97000000002
36296,99931.97000000002
36297,99931.97000000002
36298,99931.97000000002
36299,99931.97000000002
36300,99931.97000000002
36301,99931.97000000002
36302,99931.97000000002
36303,99931.97000000002
36304,99931.97000000002
36305,99931.97000000002
36306,99931.97000000002
36307,99931.97000000002
36308,99931.97000000002
36309,99931.97000000002
36310,99931.97000000002
36311,99931.97000000002
36312,99931.97000000002
36313,99931.97000000002
36314,99931.97000000002
36315,99931.97000000002
36316,99931.97000000002
36317,99931.97000000002
36318,99931.97000000002
36319,99931.97000000002
36320,99931.97000000002
36321,99931.97000000002
36322,99931.97000000002
36323,99931.97000000002
36324,99931.97000000002
36325,99931.97000000002
36326,99931.97000000002
36327,99931.97000000002
36328,99931.97000000002
36329,99931.97000000002
36330,99931.97000000002
36331,99931.97000000002
36332,99931.97000000002
36333,99931.97000000002
36334,99931.97000000002
36335,99931.97000000002
36336,99931.97000000002
36337,99931.97000000002
36338,99931.97000000002
36339,99931.97000000002
36340,99931.97000000002
36341,99931.97000000002
36342,99931.97000000002
36343,99931.97000000002
36344,99931.97000000002
36345,99931.97000000002
36346,99931.97000000002
36347,99931.97000000002
36348,99931.97000000002
36349,99931.97000000002
36350,99931.97000000002
36351,99931.97000000002
36352,99931.97000000002
36353,99931.97000000002
36354,99931.97000000002
36355,99931.97000000002
36356,99931.97000000002
36357,99931.97000000002
36358,99931.97000000002
36359,99931.97000000002
36360,99931.97000000002
36361,99931.97000000002
36362,99931.97000000002
36363,99931.97000000002
36364,99931.97000000002
36365,99931.97000000002
36366,99931.97000000002
36367,99931.97000000002
36368,99931.97000000002
36369,99931.97000000002
36370,99931.97000000002
36371,99931.97000000002
36372,99931.97000000002
36373,99931.97000000002
36374,99931.97000000002
36375,99931.97000000002
36376,99931.97000000002
36377,99931.97000000002
36378,99931.97000000002
36379,99931.97000000002
36380,99931.97000000002
36381,99931.97000000002
36382,99931.97000000002
36383,99931.97000000002
36384,99931.97000000002
36385,99931.97000000002
36386,99931.97000000002
36387,99931.97000000002
36388,99931.97000000002
36389,99931.97000000002
36390,99931.97000000002
36391,99931.97000000002
36392,99931.97000000002
36393,99931.97000000002
36394,99931.97000000002
36395,99931.97000000002
36396,99931.97000000002
36397,99931.97000000002
36398,99931.97000000002
36399,99931.97000000002
36400,99931.97000000002
36401,99931.97000000002
36402,99931.97000000002
36403,99931.97000000002
36404,99931.97000000002
36405,99931.97000000002
36406,99931.97000000002
36407,99931.97000000002
36408,99931.97000000002
36409,99931.97000000002
36410,99931.97000000002
36411,99931.97000000002
36412,99931.97000000002
36413,99931.97000000002
36414,99931.97000000002
36415,99931.97000000002
36416,99931.97000000002
36417,99931.97000000002
36418,99931.97000000002
36419,99931.97000000002
36420,99931.97000000002
36421,99931.97000000002
36422,99931.97000000002
36423,99931.97000000002
36424,99931.97000000002
36425,99931.97000000002
36426,99931.97000000002
36427,99931.97000000002
36428,99931.97000000002
36429,99931.97000000002
36430,99931.97000000002
36431,99931.97000000002
36432,99931.97000000002
36433,99931.97000000002
36434,99931.97000000002
36435,99931.97000000002
36436,99931.97000000002
36437,99931.97000000002
36438,99931.97000000002
36439,99931.97000000002
36440,99931.97000000002
36441,99931.97000000002
36442,99931.97000000002
36443,99931.97000000002
36444,99931.97000000002
36445,99931.97000000002
36446,99931.97000000002
36447,99931.97000000002
36448,99931.97000000002
36449,99931.97000000002
36450,99931.97000000002
36451,99931.97000000002
36452,99931.97000000002
36453,99931.97000000002
36454,99931.97000000002
36455,99931.97000000002
36456,99931.97000000002
36457,99931.97000000002
36458,99931.97000000002
36459,99931.97000000002
36460,99931.97000000002
36461,99931.97000000002
36462,99931.97000000002
36463,99931.97000000002
36464,99931.97000000002
36465,99931.97000000002
36466,99931.97000000002
36467,99931.97000000002
36468,99931.97000000002
36469,99931.97000000002
36470,99931.97000000002
36471,99931.97000000002
36472,99931.97000000002
36473,99931.97000000002
36474,99931.97000000002
36475,99931.97000000002
36476,99931.97000000002
36477,99931.97000000002
36478,99931.97000000002
36479,99931.97000000002
36480,99931.97000000002
36481,99931.97000000002
36482,99931.97000000002
36483,99931.97000000002
36484,99931.97000000002
36485,99931.97000000002
36486,99931.97000000002
36487,99931.97000000002
36488,99931.97000000002
36489,99931.97000000002
36490,99931.97000000002
36491,99931.97000000002
36492,99931.97000000002
36493,99931.97000000002
36494,99931.97000000002
36495,99931.97000000002
36496,99931.97000000002
36497,99931.97000000002
36498,99931.97000000002
36499,99931.97000000002
36500,99931.97000000002
36501,99931.97000000002
36502,99931.97000000002
36503,99931.97000000002
36504,99931.97000000002
36505,99931.97000000002
36506,99931.97000000002
36507,99931.97000000002
36508,99931.97000000002
36509,99931.97000000002
36510,99931.97000000002
36511,99931.97000000002
36512,99931.97000000002
36513,99931.97000000002
36514,99931.97000000002
36515,99931.97000000002
36516,99931.97000000002
36517,99931.97000000002
36518,99931.97000000002
36519,99931.97000000002
36520,99931.97000000002
36521,99931.97000000002
36522,99931.97000000002
36523,99931.97000000002
36524,99931.97000000002
36525,99931.97000000002
36526,99931.97000000002
36527,99931.97000000002
36528,99931.97000000002
36529,99931.97000000002
36530,99931.97000000002
36531,99931.97000000002
36532,99931.97000000002
36533,99931.97000000002
36534,99931.97000000002
36535,99931.97000000002
36536,99931.97000000002
36537,99931.97000000002
36538,99931.97000000002
36539,99931.97000000002
36540,99931.97000000002
36541,99931.97000000002
36542,99931.97000000002
36543,99931.97000000002
36544,99931.97000000002
36545,99931.97000000002
36546,99931.97000000002
36547,99931.97000000002
36548,99931.97000000002
36549,99931.97000000002
36550,99931.97000000002
36551,99931.97000000002
36552,99931.97000000002
36553,99931.97000000002
36554,99931.97000000002
36555,99931.97000000002
36556,99931.97000000002
36557,99931.97000000002
36558,99931.97000000002
36559,99931.97000000002
36560,99931.97000000002
36561,99931.97000000002
36562,99931.97000000002
36563,99931.97000000002
36564,99931.97000000002
36565,99931.97000000002
36566,99931.97000000002
36567,99931.97000000002
36568,99931.97000000002
36569,99931.97000000002
36570,99931.97000000002
36571,99931.97000000002
36572,99931.97000000002
36573,99931.97000000002
36574,99931.97000000002
36575,99931.97000000002
36576,99931.97000000002
36577,99931.97000000002
36578,99931.97000000002
36579,99931.97000000002
36580,99931.97000000002
36581,99931.97000000002
36582,99931.97000000002
36583,99931.97000000002
36584,99931.97000000002
36585,99931.97000000002
36586,99931.97000000002
36587,99931.97000000002
36588,99931.97000000002
36589,99931.97000000002
36590,99931.97000000002
36591,99931.97000000002
36592,99931.97000000002
36593,99931.97000000002
36594,99931.97000000002
36595,99931.97000000002
36596,99931.97000000002
36597,99931.97000000002
36598,99931.97000000002
36599,99931.97000000002
36600,99931.97000000002
36601,99931.97000000002
36602,99931.97000000002
36603,99931.97000000002
36604,99931.97000000002
36605,99931.97000000002
36606,99931.97000000002
36607,99931.97000000002
36608,99931.97000000002
36609,99931.97000000002
36610,99931.97000000002
36611,99931.97000000002
36612,99931.97000000002
36613,99931.97000000002
36614,99931.97000000002
36615,99931.97000000002
36616,99931.97000000002
36617,99931.97000000002
36618,99931.97000000002
36619,99931.97000000002
36620,99931.97000000002
36621,99931.97000000002
36622,99931.97000000002
36623,99931.97000000002
36624,99931.97000000002
36625,99931.97000000002
36626,99931.97000000002
36627,99931.97000000002
36628,99931.97000000002
36629,99931.97000000002
36630,99931.97000000002
36631,99931.97000000002
36632,99931.97000000002
36633,99931.97000000002
36634,99931.97000000002
36635,99931.97000000002
36636,99931.97000000002
36637,99931.97000000002
36638,99931.97000000002
36639,99931.97000000002
36640,99931.97000000002
36641,99931.97000000002
36642,99931.97000000002
36643,99931.97000000002
36644,99931.97000000002
36645,99931.97000000002
36646,99931.97000000002
36647,99931.97000000002
36648,99931.97000000002
36649,99931.97000000002
36650,99931.97000000002
36651,99931.97000000002
36652,99931.97000000002
36653,99931.97000000002
36654,99931.97000000002
36655,99931.97000000002
36656,99931.97000000002
36657,99931.97000000002
36658,99931.97000000002
36659,99931.97000000002
36660,99931.97000000002
36661,99931.97000000002
36662,99931.97000000002
36663,99931.97000000002
36664,99931.97000000002
36665,99931.97000000002
36666,99931.97000000002
36667,99931.97000000002
36668,99931.97000000002
36669,99931.97000000002
36670,99931.97000000002
36671,99931.97000000002
36672,99931.97000000002
36673,99931.97000000002
36674,99931.97000000002
36675,99931.97000000002
36676,99931.97000000002
36677,99931.97000000002
36678,99931.97000000002
36679,99931.97000000002
36680,99931.97000000002
36681,99931.97000000002
36682,99931.97000000002
36683,99931.97000000002
36684,99931.97000000002
36685,99931.97000000002
36686,99931.97000000002
36687,99931.97000000002
36688,99931.97000000002
36689,99931.97000000002
36690,99931.97000000002
36691,99931.97000000002
36692,99931.97000000002
36693,99931.97000000002
36694,99931.97000000002
36695,99931.97000000002
36696,99931.97000000002
36697,99931.97000000002
36698,99931.97000000002
36699,99931.97000000002
36700,99931.97000000002
36701,99931.97000000002
36702,99931.97000000002
36703,99931.97000000002
36704,99931.97000000002
36705,99931.97000000002
36706,99931.97000000002
36707,99931.97000000002
36708,99931.97000000002
36709,99931.97000000002
36710,99931.97000000002
36711,99931.97000000002
36712,99931.97000000002
36713,99931.97000000002
36714,99931.97000000002
36715,99931.97000000002
36716,99931.97000000002
36717,99931.97000000002
36718,99931.97000000002
36719,99931.97000000002
36720,99931.97000000002
36721,99931.97000000002
36722,99931.97000000002
36723,99931.97000000002
36724,99931.97000000002
36725,99931.97000000002
36726,99931.97000000002
36727,99931.97000000002
36728,99931.97000000002
36729,99931.97000000002
36730,99931.97000000002
36731,99931.97000000002
36732,99931.97000000002
36733,99931.97000000002
36734,99931.97000000002
36735,99931.97000000002
36736,99931.97000000002
36737,99931.97000000002
36738,99931.97000000002
36739,99931.97000000002
36740,99931.97000000002
36741,99931.97000000002
36742,99931.97000000002
36743,99931.97000000002
36744,99931.97000000002
36745,99931.97000000002
36746,99931.97000000002
36747,99931.97000000002
36748,99931.97000000002
36749,99931.97000000002
36750,99931.97000000002
36751,99931.97000000002
36752,99931.97000000002
36753,99931.97000000002
36754,99931.97000000002
36755,99931.97000000002
36756,99931.97000000002
36757,99931.97000000002
36758,99931.97000000002
36759,99931.97000000002
36760,99931.97000000002
36761,99931.97000000002
36762,99931.97000000002
36763,99931.97000000002
36764,99931.97000000002
36765,99931.97000000002
36766,99931.97000000002
36767,99931.97000000002
36768,99931.97000000002
36769,99931.97000000002
36770,99931.97000000002
36771,99931.97000000002
36772,99931.97000000002
36773,99931.97000000002
36774,99931.97000000002
36775,99931.97000000002
36776,99931.97000000002
36777,99931.97000000002
36778,99931.97000000002
36779,99931.97000000002
36780,99931.97000000002
36781,99931.97000000002
36782,99931.97000000002
36783,99931.97000000002
36784,99931.97000000002
36785,99931.97000000002
36786,99931.97000000002
36787,99931.97000000002
36788,99931.97000000002
36789,99931.97000000002
36790,99931.97000000002
36791,99931.97000000002
36792,99931.97000000002
36793,99931.97000000002
36794,99931.97000000002
36795,99931.97000000002
36796,99931.97000000002
36797,99931.97000000002
36798,99931.97000000002
36799,99931.97000000002
36800,99931.97000000002
36801,99931.97000000002
36802,99931.97000000002
36803,99931.97000000002
36804,99931.97000000002
36805,99931.97000000002
36806,99931.97000000002
36807,99931.97000000002
36808,99931.97000000002
36809,99931.97000000002
36810,99931.97000000002
36811,99931.97000000002
36812,99931.97000000002
36813,99931.97000000002
36814,99931.97000000002
36815,99931.97000000002
36816,99931.97000000002
36817,99931.97000000002
36818,99931.97000000002
36819,99931.97000000002
36820,99931.97000000002
36821,99931.97000000002
36822,99931.97000000002
36823,99931.97000000002
36824,99931.97000000002
36825,99931.97000000002
36826,99931.97000000002
36827,99931.97000000002
36828,99931.97000000002
36829,99931.97000000002
36830,99931.97000000002
36831,99931.97000000002
36832,99931.97000000002
36833,99931.97000000002
36834,99931.97000000002
36835,99931.97000000002
36836,99931.97000000002
36837,99931.97000000002
36838,99931.97000000002
36839,99931.97000000002
36840,99931.97000000002
36841,99931.97000000002
36842,99931.97000000002
36843,99931.97000000002
36844,99931.97000000002
36845,99931.97000000002
36846,99931.97000000002
36847,99931.97000000002
36848,99931.97000000002
36849,99931.97000000002
36850,99931.97000000002
36851,99931.97000000002
36852,99931.97000000002
36853,99931.97000000002
36854,99931.97000000002
36855,99931.97000000002
36856,99931.97000000002
36857,99931.97000000002
36858,99931.97000000002
36859,99931.97000000002
36860,99931.97000000002
36861,99931.97000000002
36862,99931.97000000002
36863,99931.97000000002
36864,99931.97000000002
36865,99931.97000000002
36866,99931.97000000002
36867,99931.97000000002
36868,99931.97000000002
36869,99931.97000000002
36870,99931.97000000002
36871,99931.97000000002
36872,99931.97000000002
36873,99931.97000000002
36874,99931.97000000002
36875,99931.97000000002
36876,99931.97000000002
36877,99931.97000000002
36878,99931.97000000002
36879,99931.97000000002
36880,99931.97000000002
36881,99931.97000000002
36882,99931.97000000002
36883,99931.97000000002
36884,99931.97000000002
36885,99931.97000000002
36886,99931.97000000002
36887,99931.97000000002
36888,99931.97000000002
36889,99931.97000000002
36890,99931.97000000002
36891,99931.97000000002
36892,99931.97000000002
36893,99931.97000000002
36894,99931.97000000002
36895,99931.97000000002
36896,99931.97000000002
36897,99931.97000000002
36898,99931.97000000002
36899,99931.97000000002
36900,99931.97000000002
36901,99931.97000000002
36902,99931.97000000002
36903,99931.97000000002
36904,99931.97000000002
36905,99931.97000000002
36906,99931.97000000002
36907,99931.97000000002
36908,99931.97000000002
36909,99931.97000000002
36910,99931.97000000002
36911,99931.97000000002
36912,99931.97000000002
36913,99931.97000000002
36914,99931.97000000002
36915,99931.97000000002
36916,99931.97000000002
36917,99931.97000000002
36918,99931.97000000002
36919,99931.97000000002
36920,99931.97000000002
36921,99931.97000000002
36922,99931.97000000002
36923,99931.97000000002
36924,99931.97000000002
36925,99931.97000000002
36926,99931.97000000002
36927,99931.97000000002
36928,99931.97000000002
36929,99931.97000000002
36930,99931.97000000002
36931,99931.97000000002
36932,99931.97000000002
36933,99931.97000000002
36934,99931.97000000002
36935,99931.97000000002
36936,99931.97000000002
36937,99931.97000000002
36938,99931.97000000002
36939,99931.97000000002
36940,99931.97000000002
36941,99931.97000000002
36942,99931.97000000002
36943,99931.97000000002
36944,99931.97000000002
36945,99931.97000000002
36946,99931.97000000002
36947,99931.97000000002
36948,99931.97000000002
36949,99931.97000000002
36950,99931.97000000002
36951,99931.97000000002
36952,99931.97000000002
36953,99931.97000000002
36954,99931.97000000002
36955,99931.97000000002
36956,99931.97000000002
36957,99931.97000000002
36958,99931.97000000002
36959,99931.97000000002
36960,99931.97000000002
36961,99931.97000000002
36962,99931.97000000002
36963,99931.97000000002
36964,99931.97000000002
36965,99931.97000000002
36966,99931.97000000002
36967,99931.97000000002
36968,99931.97000000002
36969,99931.97000000002
36970,99931.97000000002
36971,99931.97000000002
36972,99931.97000000002
36973,99931.97000000002
36974,99931.97000000002
36975,99931.97000000002
36976,99931.97000000002
36977,99931.97000000002
36978,99931.97000000002
36979,99931.97000000002
36980,99931.97000000002
36981,99931.97000000002
36982,99931.97000000002
36983,99931.97000000002
36984,99931.97000000002
36985,99931.97000000002
36986,99931.97000000002
36987,99931.97000000002
36988,99931.97000000002
36989,99931.97000000002
36990,99931.97000000002
36991,99931.97000000002
36992,99931.97000000002
36993,99931.97000000002
36994,99931.97000000002
36995,99931.97000000002
36996,99931.97000000002
36997,99931.97000000002
36998,99931.97000000002
36999,99931.97000000002
37000,99931.97000000002
37001,99931.97000000002
37002,99931.97000000002
37003,99931.97000000002
37004,99931.97000000002
37005,99931.97000000002
37006,99931.97000000002
37007,99931.97000000002
37008,99931.97000000002
37009,99931.97000000002
37010,99931.97000000002
37011,99931.97000000002
37012,99931.97000000002
37013,99931.97000000002
37014,99931.97000000002
37015,99931.97000000002
37016,99931.97000000002
37017,99931.97000000002
37018,99931.97000000002
37019,99931.97000000002
37020,99931.97000000002
37021,99931.97000000002
37022,99931.97000000002
37023,99931.97000000002
37024,99931.97000000002
37025,99931.97000000002
37026,99931.97000000002
37027,99931.97000000002
37028,99931.97000000002
37029,99931.97000000002
